1,2,2064,2021-2-2T19:41:34,-62.15755,-58.48396,176.5,12
1,2,2065,2021-2-2T19:41:45,-62.15754,-58.48396,176.7,12
1,2,2066,2021-2-2T19:41:56,-62.15755,-58.48396,176.4,12
1,2,2067,2021-2-2T19:42:7,-62.15755,-58.48396,176.3,11
1,2,2068,2021-2-0T0:0:0,0.0,0.0,0.0,0
1,2,2069,2021-2-2T19:42:28,-62.15755,-58.48395,176.1,11
1,2,2070,2021-2-2T19:42:39,-62.15755,-58.48395,175.9,11
1,2,2071,2021-2-2T19:42:50,-62.15755,-58.48395,176.2,11
1,2,2073,2021-2-2T19:43:11,-62.15755,-58.48396,176.3,11
1,2,2077,2021-2-2T19:43:55,-62.15755,-58.48397,178.5,11
1,2,2080,2021-2-2T19:44:27,-62.15755,-58.48396,178.3,10
1,0,0,200-0-0T0:0:0,0.0,0.0,0.0,0
1,2,2082,2021-2-2T19:44:48,-62.15755,-58.48396,177.9,10
1,2,2083,2021-2-2T19:44:59,-62.15755,-58.48396,177.6,10
1,2,2084,2021-2-2T19:45:10,-62.15755,-58.48396,177.3,10
1,2,2085,2021-2-2T19:45:21,-62.15755,-58.48396,176.9,10
1,2,2086,2021-2-2T19:45:31,-62.15755,-58.48396,177.3,10
1,2,2087,2021-2-2T19:45:42,-62.15755,-58.48395,177.4,10
1,2,2088,2021-2-2T19:45:53,-62.15755,-58.48395,177.5,10
1,2,2089,2021-2-2T19:46:4,-62.15755,-58.48395,178.1,10
1,2,2090,2021-2-2T19:46:15,-62.15755,-58.48395,178.2,10
1,2,2091,2021-2-2T19:46:25,-62.15755,-58.48395,178.1,10
1,2,2092,2021-2-2T19:46:36,-62.15755,-58.48395,178.1,10
1,2,2093,2021-2-2T19:46:47,-62.15755,-58.48396,178.5,10
1,2,2097,2021-2-2T19:47:30,-62.15754,-58.48397,177.5,10
1,2,2098,2021-2-2T19:47:41,-62.15754,-58.48397,177.1,10
1,2,2099,2021-2-2T19:47:51,-62.15754,-58.48397,177.7,10
1,2,2100,2021-2-2T19:48:2,-62.15754,-58.48397,178.8,10
1,2,2101,2021-2-2T19:48:13,-62.15755,-58.48397,179.0,10
1,2,2102,2021-2-2T19:48:24,-62.15755,-58.48397,178.9,10
1,2,2103,2021-2-2T19:48:35,-62.15755,-58.48396,178.9,10
1,2,2104,2021-2-2T19:48:46,-62.15755,-58.48396,178.5,10
1,2,2105,2021-2-2T19:48:56,-62.15755,-58.48396,178.8,10
1,2,2107,2021-2-2T19:49:18,-62.15755,-58.48396,178.9,10
1,2,2108,2021-2-2T19:49:29,-62.15754,-58.48397,178.5,11
1,2,2109,2021-2-2T19:49:40,-62.15755,-58.48397,179.2,10
1,2,2110,2021-2-2T19:49:50,-62.15755,-58.48397,179.3,10
1,2,2176,2021-2-2T20:1:28,-62.15755,-58.48396,180.3,9
1,2,2177,2021-2-2T20:1:39,-62.15755,-58.48396,181.1,9
1,2,2178,2021-2-2T20:1:50,-62.15755,-58.48396,180.6,9
1,2,2179,2021-2-2T20:2:1,-62.15755,-58.48396,180.1,9
1,2,2180,2021-2-2T20:2:11,-62.15754,-58.48396,180.1,9
1,2,2181,2021-2-2T20:2:22,-62.15754,-58.48396,179.1,9
1,2,2182,2021-2-2T20:2:33,-62.15755,-58.48396,179.0,9
1,2,2183,2021-2-2T20:2:44,-62.15754,-58.48396,179.4,9
1,2,2184,2021-2-2T20:2:55,-62.15754,-58.48396,178.9,9
1,2,2185,2021-2-2T20:3:5,-62.15754,-58.48395,179.3,9
1,2,2186,2021-2-2T20:3:16,-62.15754,-58.48395,179.7,9
1,2,2189,2021-2-2T20:3:48,-62.15755,-58.48395,178.4,9
1,2,2190,2021-2-2T20:3:59,-62.15755,-58.48395,177.7,9
1,2,2191,2021-2-2T20:4:10,-62.15755,-58.48395,177.7,9
1,2,2192,2021-2-2T20:4:21,-62.15755,-58.48396,179.3,9
1,2,2194,2021-2-2T20:4:42,-62.15754,-58.48396,177.0,9
1,2,2198,2021-2-2T20:5:25,-62.15754,-58.48395,176.3,9
1,2,2199,2021-2-2T20:5:36,-62.15754,-58.48395,176.9,9
1,2,2201,2021-2-2T20:5:57,-62.15755,-58.48394,177.4,9
1,2,2202,2021-2-2T20:6:8,-62.15755,198.0,0.0,0
1,2,2203,2021-2-2T20:6:19,-62.15755,-58.48393,177.9,9
1,2,2215,2021-2-2T20:8:28,-62.15756,-58.48394,178.7,9
1,2,2218,2021-2-2T20:9:1,-62.15755,-58.48394,180.2,9
1,2,2220,2021-2-2T20:9:23,-62.15755,-58.48394,180.5,9
1,2,2222,2021-2-2T20:9:44,-62.15755,-58.48395,179.7,9
1,2,2223,2021-2-2T20:9:55,-62.15754,-58.48395,179.4,9
1,2,2224,2021-2-2T20:10:6,-62.15754,-58.48395,178.9,9
1,2,2225,2021-2-2T20:10:17,-62.15755,-58.48396,178.2,9
1,2,2228,2021-2-2T20:10:49,-62.15755,-58.48395,180.4,9
1,2,2229,2021-2-2T20:11:0,-62.15755,-58.48395,179.8,9
1,2,2231,2021-2-2T20:11:22,-62.15755,-58.48395,181.2,9
1,2,2232,2021-2-2T20:11:32,-62.15755,-58.48395,181.3,9
1,2,2233,2021-2-2T20:11:43,-62.15755,-58.48396,180.2,9
1,2,2235,2021-2-2T20:12:5,-62.15755,-58.48396,180.4,9
1,2,2236,2021-2-2T20:12:15,-62.15755,-58.48396,179.6,9
1,2,2237,2021-2-2T20:12:26,-62.15755,-58.48396,178.8,9
1,2,2238,2021-2-2T20:12:37,-62.15755,-58.48395,178.2,9
1,2,2239,2021-2-2T20:12:48,-62.15755,-58.48396,178.7,9
1,2,2241,2021-2-2T20:13:10,-62.15755,-58.48396,177.2,9
1,2,2242,2021-2-2T20:13:20,-62.15755,-58.48396,178.2,9
1,2,2243,2021-2-2T20:13:31,-62.15755,-58.48396,180.0,9
1,2,2245,2021-2-2T20:13:53,-62.15755,-58.48396,180.2,9
1,2,2246,2021-2-2T20:14:4,-62.15755,-58.48396,179.7,9
1,2,2247,2021-2-2T20:14:14,-62.15755,-58.48396,180.0,9
1,2,2248,2021-2-2T20:14:25,-62.15755,-58.48396,180.1,9
1,2,2249,2021-2-2T20:14:36,-62.15754,-58.48396,180.7,9
1,2,2250,2021-2-2T20:14:47,-62.15754,-58.48396,182.3,9
1,2,2251,2021-2-2T20:14:57,-62.15754,-58.48396,182.7,9
1,2,2254,2021-2-2T20:15:30,-62.15755,-58.48395,180.6,9
1,2,2255,2021-2-2T20:15:40,-62.15755,-58.48395,180.5,9
1,2,2256,2021-2-2T20:15:51,-62.15755,-58.48395,180.5,9
